8.711523818441063938e+00,-7.733283037383178460e-01,4.442390769230769365e+00
8.726049076996197584e+00,-7.522853566978193740e-01,4.421567062500000311e+00
8.744205650190114198e+00,-7.312424096573209020e-01,4.407684591346153979e+00
8.755099594106463101e+00,-7.259816728971962840e-01,4.404213973557692618e+00
8.769624852661596748e+00,-7.207209361370717771e-01,4.404213973557692618e+00
8.787781425855513362e+00,-7.207209361370717771e-01,4.404213973557692618e+00
8.798675369771862265e+00,-7.259816728971962840e-01,4.414625826923077589e+00
8.813200628326995911e+00,-7.207209361370717771e-01,4.431978915865385282e+00
8.834988516159695493e+00,-7.154601993769471591e-01,4.456273240384615697e+00
8.864039033269961010e+00,-6.891565155763240691e-01,4.494450036057692444e+00
8.925771382129276788e+00,-6.312884112149533822e-01,4.532626831730769190e+00
8.991135045627375533e+00,-5.576380965732087303e-01,4.546509302884615522e+00
9.034710821292774696e+00,-4.945092554517134253e-01,4.549979920673076883e+00
9.034710821292774696e+00,-4.682055716510903909e-01,4.546509302884615522e+00
8.998397674904943244e+00,-5.050307289719626613e-01,4.553450538461539132e+00
8.947559269961976369e+00,-5.997239906542056742e-01,4.595097951923077240e+00
8.936665326045627467e+00,-7.259816728971962840e-01,4.681863396634615704e+00
8.969347157794675951e+00,-8.680215654205608589e-01,4.806805637019230915e+00
9.034710821292774696e+00,-1.015322194704050052e+00,4.945630348557692457e+00
9.092811855513307506e+00,-1.146840613707165168e+00,5.063631353365384946e+00
9.132756316539923702e+00,-1.257316085669782035e+00,5.146926180288462049e+00
9.147281575095057349e+00,-1.346748610591900430e+00,5.188573593750000157e+00
9.140018945817489637e+00,-1.425659661993769589e+00,5.181632358173077435e+00
9.129125001901140735e+00,-1.473006292834891040e+00,5.164279269230769742e+00
9.129125001901140735e+00,-1.520352923676012713e+00,5.160808651442308381e+00
9.140018945817489637e+00,-1.567699554517134164e+00,5.167749887019231103e+00
9.165438148288972187e+00,-1.625567658878504851e+00,5.209397300480769211e+00
9.201751294676805415e+00,-1.688696500000000267e+00,5.278809656249999982e+00
9.234433126425855676e+00,-1.736043130841121718e+00,5.351692629807693002e+00
9.285271531368820774e+00,-1.767607551401869426e+00,5.428046221153846496e+00
9.343372565589353584e+00,-1.772868288161993933e+00,5.504399812499999989e+00
9.397842285171101651e+00,-1.767607551401869426e+00,5.577282786057693009e+00
9.441418060836500814e+00,-1.751825341121495461e+00,5.657106995192307863e+00
9.474099892585551075e+00,-1.736043130841121718e+00,5.716107497596154552e+00
9.503150409695816592e+00,-1.725521657320872482e+00,5.775108000000000352e+00
9.524938297528516173e+00,-1.730782394080996989e+00,5.847990973557692485e+00
9.532200926806083885e+00,-1.730782394080996989e+00,5.931285800480769588e+00
9.546726185361215755e+00,-1.741303867601246225e+00,6.014580627403846691e+00
9.557620129277566434e+00,-1.757086077881620190e+00,6.101346072115385155e+00
9.572145387832700081e+00,-1.772868288161993933e+00,6.191582134615384980e+00
9.597564590304182630e+00,-1.793911235202492405e+00,6.288759432692308415e+00
9.615721163498099244e+00,-1.814954182242990877e+00,6.378995495192308240e+00
9.641140365969581794e+00,-1.841257866043613856e+00,6.469231557692308066e+00
9.670190883079847310e+00,-1.867561549844237057e+00,6.559467620192307891e+00
9.688347456273763925e+00,-1.904386707165109272e+00,6.635821211538462272e+00
9.706504029467680539e+00,-1.956994074766355451e+00,6.701762949519230794e+00
9.717397973384029441e+00,-2.020122915887850645e+00,6.774645923076923815e+00
9.724660602661597153e+00,-2.104294704049844533e+00,6.840587661057692337e+00
9.717397973384029441e+00,-2.193727228971962706e+00,6.899588163461539025e+00
9.710135344106463506e+00,-2.288420490654206052e+00,6.965529901442308436e+00
9.710135344106463506e+00,-2.372592278816199496e+00,7.000236079326923821e+00
9.699241400190112827e+00,-2.446242593457944370e+00,7.031471639423076958e+00
9.691978770912546892e+00,-2.509371434579439342e+00,7.052295346153846900e+00
9.695610085551329860e+00,-2.556718065420561015e+00,7.048824728365384651e+00
9.702872714828897571e+00,-2.598803959501557959e+00,7.038412875000000568e+00
9.710135344106463506e+00,-2.630368380062305445e+00,7.024530403846154236e+00
9.717397973384029441e+00,-2.646150590342679187e+00,7.000236079326923821e+00
9.724660602661597153e+00,-2.656672063862928646e+00,6.979412372596153880e+00
9.731923231939163088e+00,-2.677715010903427117e+00,6.916941252403846718e+00
9.735554546577946056e+00,-2.688236484423676131e+00,6.878764456730769972e+00
9.746448490494296735e+00,-2.698757957943925589e+00,6.840587661057692337e+00
9.746448490494296735e+00,-2.719800904984424061e+00,6.798940247596154229e+00
9.750079805133079702e+00,-2.751365325545171547e+00,6.767704687500000205e+00
9.739185861216729023e+00,-2.777669009345794748e+00,6.729527891826923458e+00
9.735554546577946056e+00,-2.803972693146417949e+00,6.677468625000000380e+00
9.728291917300380121e+00,-2.835537113707165435e+00,6.639291829326923633e+00
9.724660602661597153e+00,-2.861840797507788636e+00,6.604585651442308247e+00
9.724660602661597153e+00,-2.888144481308411393e+00,6.583761944711539194e+00
9.717397973384029441e+00,-2.924969638629283608e+00,6.562938237980769252e+00
9.702872714828897571e+00,-2.956534059190031538e+00,6.538643913461538837e+00
9.684716141634980957e+00,-2.977577006230530010e+00,6.490055264423077119e+00
9.659296939163498408e+00,-2.998619953271028482e+00,6.431054762019231319e+00
9.644771680608364761e+00,-3.030184373831775968e+00,6.396348584134615933e+00
9.622983792775665179e+00,-3.061748794392523898e+00,6.337348081730769245e+00
9.597564590304182630e+00,-3.088052478193146655e+00,6.288759432692308415e+00
9.568514073193915337e+00,-3.124877635514018870e+00,6.233229548076923088e+00
9.535832241444866852e+00,-3.145920582554517342e+00,6.184640899038462258e+00
9.503150409695816592e+00,-3.177485003115265272e+00,6.118699161057692848e+00
9.463205948669200396e+00,-3.214310160436137487e+00,6.056228040865384799e+00
9.423261487642585976e+00,-3.240613844236760244e+00,5.972933213942307695e+00
9.383317026615969780e+00,-3.272178264797508174e+00,5.886167769230769231e+00
9.347003880228136552e+00,-3.303742685358255660e+00,5.802872942307693016e+00
9.321584677756654003e+00,-3.335307105919003590e+00,5.733460586538462245e+00
9.285271531368820774e+00,-3.372132263239875805e+00,5.664048230769231473e+00
9.252589699619772290e+00,-3.403696683800623290e+00,5.594635875000000702e+00
9.223539182509504997e+00,-3.430000367601246491e+00,5.518282283653846321e+00
9.205382609315588383e+00,-3.451043314641744963e+00,5.431516838942307857e+00
9.190857350760456512e+00,-3.466825524922118706e+00,5.341280776442308031e+00
9.172700777566539898e+00,-3.498389945482866192e+00,5.271868420673077260e+00
9.158175519011406251e+00,-3.519432892523364664e+00,5.205926682692307850e+00
9.136387631178706670e+00,-3.540475839563863136e+00,5.136514326923077078e+00
9.118231057984790056e+00,-3.572040260124611066e+00,5.074043206730769917e+00
9.107337114068441153e+00,-3.587822470404984809e+00,5.008101468750000507e+00
9.092811855513307506e+00,-3.614126154205608010e+00,4.945630348557692457e+00
9.089180540874524539e+00,-3.624647627725857024e+00,4.883159228365385296e+00
9.074655282319390892e+00,-3.645690574766355496e+00,4.817217490384615886e+00
9.067392653041824957e+00,-3.661472785046729239e+00,4.761687605769231446e+00
9.060130023764259022e+00,-3.682515732087227711e+00,4.695745867788462036e+00
9.056498709125474278e+00,-3.693037205607477169e+00,4.654098454326923040e+00
9.063761338403041989e+00,-3.703558679127726183e+00,4.612451040865384932e+00
9.071023967680607925e+00,-3.714080152647975641e+00,4.574274245192308186e+00
9.074655282319390892e+00,-3.714080152647975641e+00,4.543038685096154161e+00
9.081917911596958604e+00,-3.708819415887850912e+00,4.511803125000000136e+00
9.089180540874524539e+00,-3.698297942367601454e+00,4.494450036057692444e+00
9.100074484790873441e+00,-3.698297942367601454e+00,4.484038182692308361e+00
9.118231057984790056e+00,-3.687776468847352440e+00,4.484038182692308361e+00
9.136387631178706670e+00,-3.666733521806853968e+00,4.494450036057692444e+00
9.143650260456272605e+00,-3.640429838006230767e+00,4.504861889423077415e+00
9.158175519011406251e+00,-3.598343943925233823e+00,4.529156213942307829e+00
9.169069462927756931e+00,-3.556258049844237323e+00,4.553450538461539132e+00
9.190857350760456512e+00,-3.514172155763240379e+00,4.608980423076923572e+00
9.209013923954371350e+00,-3.461564788161993977e+00,4.667980925480769372e+00
9.234433126425855676e+00,-3.403696683800623290e+00,4.726981427884616060e+00
9.256221014258555257e+00,-3.345828579439252604e+00,4.813746872596154525e+00
9.292534160646386709e+00,-3.287960475077881917e+00,4.900512317307692989e+00
9.332478621673002905e+00,-3.240613844236760244e+00,4.976865908653846482e+00
9.361529138783270199e+00,-3.188006476635514286e+00,5.056690117788462224e+00
9.412367543726235297e+00,-3.140659845794393057e+00,5.146926180288462049e+00
9.452312004752851493e+00,-3.082791741433021926e+00,5.254515331730769567e+00
9.495887780418250657e+00,-3.035445110591900697e+00,5.355163247596154363e+00
9.539463556083649820e+00,-2.988098479750779024e+00,5.455811163461539159e+00
9.586670646387831951e+00,-2.940751848909657795e+00,5.563400314903846677e+00
9.637509051330798826e+00,-2.893405218068536122e+00,5.667518848557692834e+00
9.699241400190112827e+00,-2.856580060747663907e+00,5.775108000000000352e+00
9.746448490494296735e+00,-2.809233429906542234e+00,5.886167769230769231e+00
9.811812153992395480e+00,-2.767147535825545290e+00,5.993756920673077637e+00
9.880807132129277193e+00,-2.719800904984424061e+00,6.115228543269231487e+00
9.946170795627375938e+00,-2.682975747663551847e+00,6.240170783653846698e+00
1.002242840304182536e+01,-2.630368380062305445e+00,6.361642406250000548e+00
1.009868601045627301e+01,-2.583021749221184216e+00,6.500467117788462090e+00
1.017857493250950540e+01,-2.546196591900312001e+00,6.635821211538462272e+00
1.025846385456273779e+01,-2.504110697819315057e+00,6.778116540865385176e+00
1.034561540589353612e+01,-2.456764066978193384e+00,6.923882487980769440e+00
1.043276695722433445e+01,-2.419938909657321169e+00,7.059236581730769622e+00
1.052354982319391574e+01,-2.377853015576324225e+00,7.191120057692308443e+00
1.060707005988593110e+01,-2.341027858255452010e+00,7.333415387019231346e+00
1.069059029657794646e+01,-2.298941964174455066e+00,7.472240098557692889e+00
1.077774184790874479e+01,-2.262116806853582851e+00,7.604123574519230822e+00
1.085763076996197718e+01,-2.225291649532710636e+00,7.756830757211538696e+00
1.093388837737642483e+01,-2.188466492211838421e+00,7.902596704326923849e+00
1.102103992870722315e+01,-2.141119861370716748e+00,8.037950798076924031e+00
1.109729753612167258e+01,-2.104294704049844533e+00,8.176775509615385573e+00
1.117355514353612200e+01,-2.072730283489096603e+00,8.305188367788462145e+00
1.123891880703422075e+01,-2.041165862928349117e+00,8.444013079326923688e+00
1.129701984125475178e+01,-2.014862179127725916e+00,8.586308408653847479e+00
1.135875219011406756e+01,-1.978037021806853701e+00,8.732074355769231744e+00
1.140959059505703443e+01,-1.941211864485981486e+00,8.857016596153846066e+00
1.144590374144486589e+01,-1.909647443925233778e+00,8.975017600961539443e+00
1.148584820247148208e+01,-1.878083023364486071e+00,9.096489223557693293e+00
1.151126740494296463e+01,-1.846518602803738585e+00,9.217960846153847143e+00
1.152942397813688125e+01,-1.820214919003115384e+00,9.346373704326923715e+00
1.154394923669201489e+01,-1.788650498442367898e+00,9.471315944711539814e+00
1.156573712452471447e+01,-1.757086077881620190e+00,9.578905096153846443e+00
1.156936843916349744e+01,-1.725521657320872482e+00,9.689964865384615322e+00
1.156936843916349744e+01,-1.693957236760124774e+00,9.790612781250001007e+00
1.156210580988593151e+01,-1.667653552959501795e+00,9.880848843749999943e+00
1.154758055133079786e+01,-1.630828395638629358e+00,9.964143670673077935e+00
1.152942397813688125e+01,-1.583481764797507907e+00,1.004049726201923143e+01
1.150400477566539870e+01,-1.546656607476635692e+00,1.011685085336538492e+01
1.147132294391634844e+01,-1.504570713395638748e+00,1.019667506250000066e+01
1.144953505608364885e+01,-1.462484819314641804e+00,1.027302865384615416e+01
1.141685322433460037e+01,-1.420398925233645082e+00,1.034591162740384718e+01
1.138417139258555011e+01,-1.388834504672897374e+00,1.041532398317307795e+01
1.134422693155893569e+01,-1.341487873831775923e+00,1.046738325000000103e+01
1.129701984125475178e+01,-1.299401979750778979e+00,1.052638375240384683e+01
1.125344406558935262e+01,-1.262576822429906764e+00,1.058191363701923216e+01
1.120623697528517049e+01,-1.231012401869159056e+00,1.062356105048077026e+01
1.116992382889733726e+01,-1.194187244548286619e+00,1.067562031730769334e+01
1.112634805323193810e+01,-1.157362087227414404e+00,1.070338525961538600e+01
1.107914096292775596e+01,-1.115276193146417461e+00,1.073809143750000139e+01
1.102467124334600790e+01,-1.078451035825545246e+00,1.076932699759615453e+01
1.097383283840304102e+01,-1.031104404984423795e+00,1.078668008653846222e+01
1.091573180418250821e+01,-9.837577741433022327e-01,1.078668008653846222e+01
1.085763076996197718e+01,-9.364111433021807818e-01,1.079015070432692447e+01
1.079226710646387843e+01,-8.943252492211839488e-01,1.079362132211538494e+01
1.073053475760456266e+01,-8.417178816199377689e-01,1.079015070432692447e+01
1.065427715019011323e+01,-7.891105140186917000e-01,1.078320946874999997e+01
1.058528217205323152e+01,-7.522853566978193740e-01,1.077279761538461678e+01
1.051265587927756684e+01,-7.049387258566979231e-01,1.074850329086538459e+01
1.042913564258555148e+01,-6.681135685358255971e-01,1.072073834855769370e+01
1.033835277661596841e+01,-6.207669376947041462e-01,1.068950278846153878e+01
1.024393859600760415e+01,-5.734203068535825842e-01,1.065132599278846293e+01
1.015315573003802285e+01,-5.418558862928349873e-01,1.060967857932692304e+01
1.006237286406843978e+01,-5.155522024922118973e-01,1.056108993028846221e+01
9.971589998098858487e+00,-4.945092554517134253e-01,1.051944251682692411e+01
9.888069761406843128e+00,-4.734663084112150089e-01,1.047779510336538600e+01
9.800918210076044801e+00,-4.366411510903427384e-01,1.042920645432692339e+01
9.717397973384029441e+00,-3.998159937694704680e-01,1.035979409855769262e+01
9.626615107414448147e+00,-3.682515732087227600e-01,1.030426421394230907e+01
9.543094870722432788e+00,-3.314264158878504896e-01,1.023138124038461605e+01
9.466837263307985140e+00,-2.998619953271028371e-01,1.017238073798077025e+01
9.383317026615969780e+00,-2.630368380062305667e-01,1.010643899999999995e+01
9.292534160646386709e+00,-2.367331542056075044e-01,1.003008540865384646e+01
9.205382609315588383e+00,-2.051687336448598242e-01,9.943319963942307993e+00
9.114599743346007088e+00,-1.841257866043613800e-01,9.866966372596154500e+00
9.031079506653991729e+00,-1.578221028037383455e-01,9.797554016826923728e+00
8.947559269961976369e+00,-1.209969454828660612e-01,9.721200425480770235e+00
8.867670347908743977e+00,-1.157362087227414432e-01,9.634434980769231771e+00
8.791412740494296330e+00,-1.104754719626168391e-01,9.575434478365385971e+00
8.722417762357414617e+00,-9.995399844236761699e-02,9.495610269230770228e+00
8.653422784220531128e+00,-7.891105140186917277e-02,9.394962353365384544e+00
8.573533862167300512e+00,-7.891105140186917277e-02,9.301255673076923358e+00
8.508170198669201767e+00,-6.838957788161995066e-02,9.200607757211539450e+00
8.439175220532318278e+00,-5.260736760124611056e-02,9.086077370192308322e+00
8.377442871673004277e+00,-3.682515732087227739e-02,8.985429454326924414e+00
8.326604466730037402e+00,-2.630368380062305528e-02,8.905605245192308672e+00
8.283028691064638238e+00,-1.578221028037383317e-02,8.829251653846155179e+00
8.243084230038022042e+00,-1.052147352024922211e-02,8.756368680288462159e+00
8.214033712927756525e+00,-1.052147352024922211e-02,8.683485706730769138e+00
8.184983195817491008e+00,0.000000000000000000e+00,8.603661497596155172e+00
8.159563993346006683e+00,5.260736760124611056e-03,8.541190377403847123e+00
8.130513476235741166e+00,1.578221028037383317e-02,8.475248639423076824e+00
8.108725588403041584e+00,1.578221028037383317e-02,8.405836283653846053e+00
8.083306385931559035e+00,2.104294704049844422e-02,8.329482692307692560e+00
8.068781127376425388e+00,3.156442056074766633e-02,8.253129100961539066e+00
8.054255868821291742e+00,4.734663084112149950e-02,8.173304891826923324e+00
8.036099295627376904e+00,5.786810436137072161e-02,8.090010064903847109e+00
8.025205351711026225e+00,8.417178816199377689e-02,8.027538944711539060e+00
8.025205351711026225e+00,9.995399844236761699e-02,7.965067824519231010e+00
8.021574037072243257e+00,1.157362087227414432e-01,7.913008557692307932e+00
8.021574037072243257e+00,1.209969454828660612e-01,7.843596201923077160e+00
8.017942722433460290e+00,1.315184190031152833e-01,7.774183846153846389e+00
8.021574037072243257e+00,1.473006292834891096e-01,7.718653961538461949e+00
8.017942722433460290e+00,1.683435763239875538e-01,7.666594694711538871e+00
8.017942722433460290e+00,1.946472601246106160e-01,7.604123574519230822e+00
8.021574037072243257e+00,1.999079968847352340e-01,7.552064307692307743e+00
8.021574037072243257e+00,2.104294704049844422e-01,7.510416894230769635e+00
8.017942722433460290e+00,2.209509439252336782e-01,7.461828245192307918e+00
8.003417463878326643e+00,2.419938909657321224e-01,7.427122067307692532e+00
7.999786149239543676e+00,2.472546277258567127e-01,7.382004036057693064e+00
7.981629576045627061e+00,2.630368380062305667e-01,7.326474151442307736e+00
7.974366946768060238e+00,2.788190482866043651e-01,7.264003031250000575e+00
7.970735632129277271e+00,2.998619953271028371e-01,7.201531911057692525e+00
7.970735632129277271e+00,3.051227320872274551e-01,7.159884497596154418e+00
7.959841688212927480e+00,3.209049423676012536e-01,7.104354612980769978e+00
7.945316429657794721e+00,3.419478894080997256e-01,7.066177817307692344e+00
7.945316429657794721e+00,3.577300996884735795e-01,7.010647932692307904e+00
7.945316429657794721e+00,3.682515732087227600e-01,6.962059283653846187e+00
7.938053800380227898e+00,3.892945202492212320e-01,6.923882487980769440e+00
7.934422485741444930e+00,3.998159937694704680e-01,6.885705692307692694e+00
7.930791171102661075e+00,4.155982040498442665e-01,6.840587661057692337e+00
7.927159856463878107e+00,4.261196775700935024e-01,6.809352100961539200e+00
7.912634597908744460e+00,4.313804143302181204e-01,6.785057776442307897e+00
7.912634597908744460e+00,4.419018878504673564e-01,6.760763451923077483e+00
7.901740653992394670e+00,4.471626246105919744e-01,6.750351598557692512e+00
7.894478024714828734e+00,4.524233613707165369e-01,6.715645420673077126e+00
7.879952766159695088e+00,4.629448348909657729e-01,6.691351096153846711e+00
7.858164878326995506e+00,4.839877819314642449e-01,6.660115536057692687e+00
7.843639619771862748e+00,4.997699922118380433e-01,6.635821211538462272e+00
7.829114361216729989e+00,5.260736760124611333e-01,6.611526887019230969e+00
7.807326473384030407e+00,5.365951495327103693e-01,6.576820709134615583e+00
7.796432529467680617e+00,5.471166230529596053e-01,6.562938237980769252e+00
7.781907270912546970e+00,5.628988333333333482e-01,6.542114531250000198e+00
7.767382012357414212e+00,5.681595700934579662e-01,6.531702677884616115e+00
7.760119383079847388e+00,5.681595700934579662e-01,6.528232060096153866e+00
7.760119383079847388e+00,5.628988333333333482e-01,6.542114531250000198e+00
7.745594124524714630e+00,5.628988333333333482e-01,6.552526384615385169e+00
7.734700180608364839e+00,5.576380965732087303e-01,6.555997002403846530e+00
7.720174922053231192e+00,5.471166230529596053e-01,6.559467620192307891e+00
7.712912292775665257e+00,5.365951495327103693e-01,6.583761944711539194e+00
7.698387034220531611e+00,5.208129392523365153e-01,6.608056269230769608e+00
7.672967831749049061e+00,5.102914657320872793e-01,6.621938740384615940e+00
7.654811258555132447e+00,4.997699922118380433e-01,6.625409358173077301e+00
7.629392056083649898e+00,4.945092554517134253e-01,6.628879975961538662e+00
7.607604168250950316e+00,4.839877819314642449e-01,6.642762447115384994e+00
7.589447595057033702e+00,4.734663084112150089e-01,6.642762447115384994e+00
7.578553651140683911e+00,4.682055716510903909e-01,6.646233064903846355e+00
7.560397077946767297e+00,4.576840981308411549e-01,6.663586153846154048e+00
7.542240504752851571e+00,4.366411510903427384e-01,6.670527389423077658e+00
7.520452616920151989e+00,4.208589408099688844e-01,6.687880478365385351e+00
7.502296043726235375e+00,3.998159937694704680e-01,6.684409860576923101e+00
7.480508155893535793e+00,3.840337834890966140e-01,6.684409860576923101e+00
7.451457638783269388e+00,3.577300996884735795e-01,6.705233567307693043e+00
7.440563694866919597e+00,3.366871526479751076e-01,6.722586656250000736e+00
7.422407121673003871e+00,3.103834688473520731e-01,6.739939745192308429e+00
7.407881863117870225e+00,2.893405218068536011e-01,6.753822216346153873e+00
7.389725289923953611e+00,2.735583115264798026e-01,6.757292834134616122e+00
7.364306087452471061e+00,2.525153644859813307e-01,6.778116540865385176e+00
7.338886884980988512e+00,2.314724174454828864e-01,6.778116540865385176e+00
7.317098997148288930e+00,2.156902071651090602e-01,6.795469629807692868e+00
7.291679794676805493e+00,2.051687336448598242e-01,6.805881483173076951e+00
7.266260592205322943e+00,1.893865233644859980e-01,6.795469629807692868e+00
7.244472704372623362e+00,1.736043130841121718e-01,6.785057776442307897e+00
7.233578760456273571e+00,1.630828395638629358e-01,6.781587158653846537e+00
7.219053501901139924e+00,1.578221028037383455e-01,6.785057776442307897e+00
7.197265614068440343e+00,1.420398925233644916e-01,6.809352100961539200e+00
7.179109040874524617e+00,1.420398925233644916e-01,6.823234572115384644e+00
7.157321153041825035e+00,1.473006292834891096e-01,6.819763954326923283e+00
7.150058523764258211e+00,1.525613660436137276e-01,6.823234572115384644e+00
7.135533265209125453e+00,1.578221028037383455e-01,6.819763954326923283e+00
7.124639321292775662e+00,1.683435763239875538e-01,6.830175807692308254e+00
7.110114062737642016e+00,1.841257866043613800e-01,6.840587661057692337e+00
7.095588804182509257e+00,1.946472601246106160e-01,6.837117043269230976e+00
7.091957489543726290e+00,2.156902071651090602e-01,6.847528896634615947e+00
7.084694860266159466e+00,2.209509439252336782e-01,6.864881985576923640e+00
7.070169601711026708e+00,2.314724174454828864e-01,6.889176310096154054e+00
7.066538287072242852e+00,2.419938909657321224e-01,6.896117545673077665e+00
7.052013028517110094e+00,2.630368380062305667e-01,6.903058781250000386e+00
7.033856455323193480e+00,2.788190482866043651e-01,6.910000016826923108e+00
7.012068567490493898e+00,3.103834688473520731e-01,6.927353105769230801e+00
6.997543308935361139e+00,3.314264158878504896e-01,6.934294341346154411e+00
6.975755421102661558e+00,3.419478894080997256e-01,6.944706194711538494e+00
6.957598847908744943e+00,3.472086261682243435e-01,6.955118048076923465e+00
6.939442274714828329e+00,3.577300996884735795e-01,6.962059283653846187e+00
6.921285701520912603e+00,3.840337834890966140e-01,6.962059283653846187e+00
6.895866499049429166e+00,3.998159937694704680e-01,6.962059283653846187e+00
6.877709925855513440e+00,4.208589408099688844e-01,6.965529901442308436e+00
6.859553352661596826e+00,4.419018878504673564e-01,6.972471137019231158e+00
6.834134150190113388e+00,4.629448348909657729e-01,6.972471137019231158e+00
6.805083633079847871e+00,4.839877819314642449e-01,6.972471137019231158e+00
6.783295745247148290e+00,4.997699922118380433e-01,6.969000519230769797e+00
6.754245228136881884e+00,5.102914657320872793e-01,6.972471137019231158e+00
6.728826025665399335e+00,5.050307289719626613e-01,6.993294843750000211e+00
6.692512879277566107e+00,5.208129392523365153e-01,6.996765461538461572e+00
6.663462362167299702e+00,5.523773598130842233e-01,6.989824225961538851e+00
6.619886586501900538e+00,5.681595700934579662e-01,6.979412372596153880e+00
6.579942125475285231e+00,5.892025171339564382e-01,6.955118048076923465e+00
6.543628979087452002e+00,6.102454641744549102e-01,6.948176812500000743e+00
6.518209776615969453e+00,6.312884112149533822e-01,6.944706194711538494e+00
6.489159259505703048e+00,6.470706214953271251e-01,6.948176812500000743e+00
6.463740057034220499e+00,6.628528317757009791e-01,6.944706194711538494e+00
6.441952169201520917e+00,6.733743052959502151e-01,6.948176812500000743e+00
6.423795596007604303e+00,6.944172523364486871e-01,6.958588665865384826e+00
6.412901652091254512e+00,7.207209361370717771e-01,6.958588665865384826e+00
6.409270337452471544e+00,7.365031464174455200e-01,6.975941754807692519e+00
6.412901652091254512e+00,7.522853566978193740e-01,6.996765461538461572e+00
6.412901652091254512e+00,7.680675669781932280e-01,7.000236079326923821e+00
6.412901652091254512e+00,7.838497772585670820e-01,7.021059786057692875e+00
6.412901652091254512e+00,7.996319875389409360e-01,7.041883492788461929e+00
6.412901652091254512e+00,8.206749345794392969e-01,7.069648435096154593e+00
6.412901652091254512e+00,8.469786183800623869e-01,7.093942759615385008e+00
6.423795596007604303e+00,8.627608286604362409e-01,7.121707701923077671e+00
6.434689539923954094e+00,8.732823021806854769e-01,7.135590173076923115e+00
6.438320854562737061e+00,8.890645124610593308e-01,7.152943262019230808e+00
6.449214798479086852e+00,9.048467227414330738e-01,7.177237586538462111e+00
6.449214798479086852e+00,9.206289330218069278e-01,7.177237586538462111e+00
6.445583483840303884e+00,9.364111433021807818e-01,7.191120057692308443e+00
6.438320854562737061e+00,9.521933535825546358e-01,7.191120057692308443e+00
6.431058225285171126e+00,9.732363006230531077e-01,7.205002528846153886e+00
6.420164281368821335e+00,9.942792476635514687e-01,7.208473146634616135e+00
6.409270337452471544e+00,1.010061457943925323e+00,7.215414382211538857e+00
6.402007708174904721e+00,1.031104404984423795e+00,7.201531911057692525e+00
6.391113764258554930e+00,1.041625878504673031e+00,7.184178822115384833e+00
6.369325876425855348e+00,1.052147352024922267e+00,7.173766968750000750e+00
6.343906673954371911e+00,1.067929562305296010e+00,7.159884497596154418e+00
6.325750100760456185e+00,1.088972509345794482e+00,7.159884497596154418e+00
6.300330898288972747e+00,1.099493982866043718e+00,7.149472644230769447e+00
6.282174325095057021e+00,1.115276193146417461e+00,7.135590173076923115e+00
6.253123807984790616e+00,1.125797666666666696e+00,7.125178319711539032e+00
6.242229864068440826e+00,1.136319140186915932e+00,7.093942759615385008e+00
6.224073290874524211e+00,1.146840613707165168e+00,7.080060288461538676e+00
6.205916717680608485e+00,1.152101350467289897e+00,7.069648435096154593e+00
6.187760144486691871e+00,1.157362087227414404e+00,7.041883492788461929e+00
6.169603571292775257e+00,1.167883560747663640e+00,7.021059786057692875e+00
6.151446998098858643e+00,1.173144297507788369e+00,7.007177314903846543e+00
6.129659110266159061e+00,1.162622823987539133e+00,6.986353608173077490e+00
6.122396480988593126e+00,1.162622823987539133e+00,6.958588665865384826e+00
6.104239907794676512e+00,1.146840613707165168e+00,6.934294341346154411e+00
6.093345963878326721e+00,1.110015456386292954e+00,6.934294341346154411e+00
6.075189390684410107e+00,1.083711772585669975e+00,6.920411870192308079e+00
6.057032817490494381e+00,1.062668825545171503e+00,6.878764456730769972e+00
6.038876244296577767e+00,1.031104404984423795e+00,6.830175807692308254e+00
6.017088356463878185e+00,1.010061457943925323e+00,6.781587158653846537e+00
6.006194412547528394e+00,9.784970373831777257e-01,6.736469127403846180e+00
5.995300468631178603e+00,9.416718800623053998e-01,6.691351096153846711e+00
5.988037839353611780e+00,9.048467227414330738e-01,6.639291829326923633e+00
5.973512580798479021e+00,8.627608286604362409e-01,6.583761944711539194e+00
5.958987322243345375e+00,8.259356713395639149e-01,6.514349588942308422e+00
5.948093378326995584e+00,7.891105140186917000e-01,6.434525379807692680e+00
5.944462063688212616e+00,7.417638831775701380e-01,6.375524877403846880e+00
5.933568119771862825e+00,7.101994626168225411e-01,6.313053757211538830e+00
5.919042861216730067e+00,6.733743052959502151e-01,6.250582637019230781e+00
5.908148917300380276e+00,6.365491479750780002e-01,6.191582134615384980e+00
5.897254973384030485e+00,5.997239906542056742e-01,6.118699161057692848e+00
5.900886288022813453e+00,5.628988333333333482e-01,6.056228040865384799e+00
5.908148917300380276e+00,5.260736760124611333e-01,6.000698156250000359e+00
5.911780231939163244e+00,4.839877819314642449e-01,5.945168271634615920e+00
5.933568119771862825e+00,4.366411510903427384e-01,5.886167769230769231e+00
5.958987322243345375e+00,3.998159937694704680e-01,5.820226031250000709e+00
5.980775210076044957e+00,3.629908364485981420e-01,5.757754911057692659e+00
6.013457041825095217e+00,3.366871526479751076e-01,5.691813173076923249e+00
6.053401502851710525e+00,3.103834688473520731e-01,5.625871435096153839e+00
6.100608593155893544e+00,2.788190482866043651e-01,5.580753403846154370e+00
